camera_output/rect5/000517_fc_1391_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000517_fc_1391_processed.csv
camera_output/rect5/000518_fc_1393_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000518_fc_1393_processed.csv
camera_output/rect5/000519_fc_1396_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000519_fc_1396_processed.csv
camera_output/rect5/000520_fc_1399_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000520_fc_1399_processed.csv
camera_output/rect5/000521_fc_1401_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000521_fc_1401_processed.csv
camera_output/rect5/000522_fc_1404_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000522_fc_1404_processed.csv
camera_output/rect5/000523_fc_1407_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000523_fc_1407_processed.csv
camera_output/rect5/000524_fc_1409_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000524_fc_1409_processed.csv
camera_output/rect5/000525_fc_1412_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000525_fc_1412_processed.csv
camera_output/rect5/000526_fc_1415_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000526_fc_1415_processed.csv
camera_output/rect5/000527_fc_1417_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000527_fc_1417_processed.csv
camera_output/rect5/000528_fc_1420_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000528_fc_1420_processed.csv
camera_output/rect5/000529_fc_1423_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000529_fc_1423_processed.csv
camera_output/rect5/000530_fc_1425_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000530_fc_1425_processed.csv
camera_output/rect5/000531_fc_1428_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000531_fc_1428_processed.csv
camera_output/rect5/000532_fc_1430_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000532_fc_1430_processed.csv
camera_output/rect5/000533_fc_1433_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000533_fc_1433_processed.csv
camera_output/rect5/000534_fc_1436_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000534_fc_1436_processed.csv
camera_output/rect5/000535_fc_1438_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000535_fc_1438_processed.csv
camera_output/rect5/000536_fc_1441_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000536_fc_1441_processed.csv
camera_output/rect5/000537_fc_1444_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000537_fc_1444_processed.csv
camera_output/rect5/000538_fc_1446_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000538_fc_1446_processed.csv
camera_output/rect5/000539_fc_1449_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000539_fc_1449_processed.csv
camera_output/rect5/000540_fc_1452_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000540_fc_1452_processed.csv
camera_output/rect5/000541_fc_1454_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000541_fc_1454_processed.csv
camera_output/rect5/000542_fc_1457_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000542_fc_1457_processed.csv
camera_output/rect5/000543_fc_1459_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000543_fc_1459_processed.csv
camera_output/rect5/000544_fc_1462_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000544_fc_1462_processed.csv
camera_output/rect5/000545_fc_1465_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000545_fc_1465_processed.csv
camera_output/rect5/000546_fc_1467_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000546_fc_1467_processed.csv
camera_output/rect5/000547_fc_1470_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000547_fc_1470_processed.csv
camera_output/rect5/000548_fc_1472_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000548_fc_1472_processed.csv
camera_output/rect5/000549_fc_1475_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000549_fc_1475_processed.csv
camera_output/rect5/000550_fc_1478_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000550_fc_1478_processed.csv
camera_output/rect5/000551_fc_1480_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000551_fc_1480_processed.csv
camera_output/rect5/000552_fc_1483_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000552_fc_1483_processed.csv
camera_output/rect5/000553_fc_1486_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000553_fc_1486_processed.csv
camera_output/rect5/000554_fc_1488_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000554_fc_1488_processed.csv
camera_output/rect5/000555_fc_1491_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000555_fc_1491_processed.csv
camera_output/rect5/000556_fc_1493_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000556_fc_1493_processed.csv
camera_output/rect5/000557_fc_1496_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000557_fc_1496_processed.csv
camera_output/rect5/000558_fc_1499_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000558_fc_1499_processed.csv
camera_output/rect5/000559_fc_1501_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000559_fc_1501_processed.csv
camera_output/rect5/000560_fc_1504_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000560_fc_1504_processed.csv
camera_output/rect5/000561_fc_1507_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000561_fc_1507_processed.csv
camera_output/rect5/000562_fc_1509_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000562_fc_1509_processed.csv
camera_output/rect5/000563_fc_1512_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000563_fc_1512_processed.csv
camera_output/rect5/000564_fc_1514_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000564_fc_1514_processed.csv
camera_output/rect5/000565_fc_1517_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000565_fc_1517_processed.csv
camera_output/rect5/000566_fc_1520_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000566_fc_1520_processed.csv
camera_output/rect5/000567_fc_1522_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000567_fc_1522_processed.csv
camera_output/rect5/000568_fc_1525_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000568_fc_1525_processed.csv
camera_output/rect5/000569_fc_1527_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000569_fc_1527_processed.csv
camera_output/rect5/000570_fc_1530_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000570_fc_1530_processed.csv
camera_output/rect5/000571_fc_1533_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000571_fc_1533_processed.csv
camera_output/rect5/000572_fc_1535_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000572_fc_1535_processed.csv
camera_output/rect5/000573_fc_1539_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000573_fc_1539_processed.csv
camera_output/rect5/000574_fc_1542_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000574_fc_1542_processed.csv
camera_output/rect5/000575_fc_1545_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000575_fc_1545_processed.csv
camera_output/rect5/000576_fc_1547_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000576_fc_1547_processed.csv
camera_output/rect5/000577_fc_1550_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000577_fc_1550_processed.csv
camera_output/rect5/000578_fc_1552_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000578_fc_1552_processed.csv
camera_output/rect5/000579_fc_1555_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000579_fc_1555_processed.csv
camera_output/rect5/000580_fc_1558_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000580_fc_1558_processed.csv
camera_output/rect5/000581_fc_1560_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000581_fc_1560_processed.csv
camera_output/rect5/000582_fc_1563_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000582_fc_1563_processed.csv
camera_output/rect5/000583_fc_1565_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000583_fc_1565_processed.csv
camera_output/rect5/000584_fc_1568_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000584_fc_1568_processed.csv
camera_output/rect5/000585_fc_1571_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000585_fc_1571_processed.csv
camera_output/rect5/000586_fc_1573_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000586_fc_1573_processed.csv
camera_output/rect5/000587_fc_1576_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000587_fc_1576_processed.csv
camera_output/rect5/000588_fc_1579_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000588_fc_1579_processed.csv
camera_output/rect5/000589_fc_1581_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000589_fc_1581_processed.csv
camera_output/rect5/000590_fc_1584_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000590_fc_1584_processed.csv
camera_output/rect5/000591_fc_1586_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000591_fc_1586_processed.csv
camera_output/rect5/000592_fc_1589_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000592_fc_1589_processed.csv
camera_output/rect5/000593_fc_1592_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000593_fc_1592_processed.csv
camera_output/rect5/000594_fc_1594_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000594_fc_1594_processed.csv
camera_output/rect5/000595_fc_1597_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000595_fc_1597_processed.csv
camera_output/rect5/000596_fc_1600_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000596_fc_1600_processed.csv
camera_output/rect5/000597_fc_1602_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000597_fc_1602_processed.csv
camera_output/rect5/000598_fc_1605_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000598_fc_1605_processed.csv
camera_output/rect5/000599_fc_1608_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000599_fc_1608_processed.csv
camera_output/rect5/000600_fc_1610_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000600_fc_1610_processed.csv
camera_output/rect5/000601_fc_1613_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000601_fc_1613_processed.csv
camera_output/rect5/000602_fc_1615_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000602_fc_1615_processed.csv
camera_output/rect5/000603_fc_1618_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000603_fc_1618_processed.csv
camera_output/rect5/000604_fc_1621_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000604_fc_1621_processed.csv
camera_output/rect5/000605_fc_1623_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000605_fc_1623_processed.csv
camera_output/rect5/000606_fc_1626_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000606_fc_1626_processed.csv
camera_output/rect5/000607_fc_1628_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000607_fc_1628_processed.csv
camera_output/rect5/000608_fc_1631_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000608_fc_1631_processed.csv
camera_output/rect5/000609_fc_1634_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000609_fc_1634_processed.csv
camera_output/rect5/000610_fc_1636_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000610_fc_1636_processed.csv
camera_output/rect5/000611_fc_1639_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000611_fc_1639_processed.csv
camera_output/rect5/000612_fc_1642_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000612_fc_1642_processed.csv
camera_output/rect5/000613_fc_1644_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000613_fc_1644_processed.csv
camera_output/rect5/000614_fc_1647_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000614_fc_1647_processed.csv
camera_output/rect5/000615_fc_1649_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000615_fc_1649_processed.csv
camera_output/rect5/000616_fc_1652_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000616_fc_1652_processed.csv
camera_output/rect5/000617_fc_1654_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000617_fc_1654_processed.csv
camera_output/rect5/000618_fc_1657_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000618_fc_1657_processed.csv
camera_output/rect5/000619_fc_1659_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000619_fc_1659_processed.csv
camera_output/rect5/000620_fc_1662_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000620_fc_1662_processed.csv
camera_output/rect5/000621_fc_1664_processed.jpg,-480,-500,"[138, 92, 1072, 1072]","[260, 643, 234, 268, 172, 172]",camera_output/rect5/000621_fc_1664_processed.csv
camera_output/rect6/000072_fc_219_processed.jpg,0,0,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000072_fc_219_processed.csv
camera_output/rect6/000073_fc_221_processed.jpg,40,40,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000073_fc_221_processed.csv
camera_output/rect6/000074_fc_224_processed.jpg,80,80,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000074_fc_224_processed.csv
camera_output/rect6/000075_fc_227_processed.jpg,120,120,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000075_fc_227_processed.csv
camera_output/rect6/000076_fc_229_processed.jpg,160,160,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000076_fc_229_processed.csv
camera_output/rect6/000077_fc_232_processed.jpg,200,200,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000077_fc_232_processed.csv
camera_output/rect6/000078_fc_234_processed.jpg,240,240,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000078_fc_234_processed.csv
camera_output/rect6/000079_fc_237_processed.jpg,280,280,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000079_fc_237_processed.csv
camera_output/rect6/000080_fc_240_processed.jpg,320,320,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000080_fc_240_processed.csv
camera_output/rect6/000081_fc_243_processed.jpg,360,360,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000081_fc_243_processed.csv
camera_output/rect6/000082_fc_246_processed.jpg,400,400,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000082_fc_246_processed.csv
camera_output/rect6/000083_fc_248_processed.jpg,440,440,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000083_fc_248_processed.csv
camera_output/rect6/000084_fc_251_processed.jpg,480,480,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000084_fc_251_processed.csv
camera_output/rect6/000085_fc_254_processed.jpg,520,500,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000085_fc_254_processed.csv
camera_output/rect6/000086_fc_257_processed.jpg,560,500,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000086_fc_257_processed.csv
camera_output/rect6/000087_fc_260_processed.jpg,600,500,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000087_fc_260_processed.csv
camera_output/rect6/000088_fc_262_processed.jpg,640,500,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000088_fc_262_processed.csv
camera_output/rect6/000089_fc_265_processed.jpg,680,500,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000089_fc_265_processed.csv
camera_output/rect6/000090_fc_267_processed.jpg,720,500,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000090_fc_267_processed.csv
camera_output/rect6/000091_fc_270_processed.jpg,760,500,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000091_fc_270_processed.csv
camera_output/rect6/000092_fc_273_processed.jpg,800,500,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000092_fc_273_processed.csv
camera_output/rect6/000093_fc_276_processed.jpg,800,460,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000093_fc_276_processed.csv
camera_output/rect6/000094_fc_278_processed.jpg,800,420,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000094_fc_278_processed.csv
camera_output/rect6/000095_fc_281_processed.jpg,800,380,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000095_fc_281_processed.csv
camera_output/rect6/000096_fc_284_processed.jpg,800,340,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000096_fc_284_processed.csv
camera_output/rect6/000097_fc_287_processed.jpg,800,300,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000097_fc_287_processed.csv
camera_output/rect6/000098_fc_289_processed.jpg,800,260,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000098_fc_289_processed.csv
camera_output/rect6/000099_fc_292_processed.jpg,800,220,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000099_fc_292_processed.csv
camera_output/rect6/000100_fc_295_processed.jpg,800,180,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000100_fc_295_processed.csv
camera_output/rect6/000101_fc_298_processed.jpg,800,140,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000101_fc_298_processed.csv
camera_output/rect6/000102_fc_300_processed.jpg,800,100,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000102_fc_300_processed.csv
camera_output/rect6/000103_fc_303_processed.jpg,800,60,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000103_fc_303_processed.csv
camera_output/rect6/000104_fc_306_processed.jpg,800,20,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000104_fc_306_processed.csv
camera_output/rect6/000105_fc_308_processed.jpg,800,-20,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000105_fc_308_processed.csv
camera_output/rect6/000106_fc_311_processed.jpg,800,-60,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000106_fc_311_processed.csv
camera_output/rect6/000107_fc_313_processed.jpg,800,-100,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000107_fc_313_processed.csv
camera_output/rect6/000108_fc_316_processed.jpg,800,-140,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000108_fc_316_processed.csv
camera_output/rect6/000109_fc_319_processed.jpg,800,-180,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000109_fc_319_processed.csv
camera_output/rect6/000110_fc_322_processed.jpg,800,-220,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000110_fc_322_processed.csv
camera_output/rect6/000111_fc_324_processed.jpg,800,-260,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000111_fc_324_processed.csv
camera_output/rect6/000112_fc_327_processed.jpg,800,-300,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000112_fc_327_processed.csv
camera_output/rect6/000113_fc_330_processed.jpg,800,-340,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000113_fc_330_processed.csv
camera_output/rect6/000114_fc_333_processed.jpg,800,-380,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000114_fc_333_processed.csv
camera_output/rect6/000115_fc_336_processed.jpg,800,-420,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000115_fc_336_processed.csv
camera_output/rect6/000116_fc_339_processed.jpg,800,-460,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000116_fc_339_processed.csv
camera_output/rect6/000117_fc_341_processed.jpg,800,-500,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000117_fc_341_processed.csv
camera_output/rect6/000118_fc_344_processed.jpg,760,-500,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000118_fc_344_processed.csv
camera_output/rect6/000119_fc_347_processed.jpg,720,-500,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000119_fc_347_processed.csv
camera_output/rect6/000120_fc_349_processed.jpg,680,-500,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000120_fc_349_processed.csv
camera_output/rect6/000121_fc_352_processed.jpg,640,-500,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000121_fc_352_processed.csv
camera_output/rect6/000122_fc_355_processed.jpg,600,-500,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000122_fc_355_processed.csv
camera_output/rect6/000123_fc_357_processed.jpg,560,-500,"[144, 54, 1073, 1073]","[299, 698, 189, 214, 160, 160]",camera_output/rect6/000123_fc_357_processed.csv
